region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Guanica,2000-2004,2,78.3128127578213,78.90456516153216,78.08172159822809,79.82755880377084,Estimación adecuada
Guanica,2005-2009,2,80.3960001801447,80.00143652304814,79.06418413273082,80.96288718228115,Estimación adecuada
Guanica,2010-2014,2,80.57778836738088,81.2101217595382,79.98843226228207,82.00820209156086,Estimación adecuada
Guanica,2015-2019,2,81.3148683326643,82.18078441891934,81.11595300594296,83.0833022707782,Estimación adecuada
Guanica,2020-2024,2,82.11869011623037,82.32329140085545,81.39308687709469,83.38719370426054,Estimación adecuada
Guayama,1980-1984,2,76.94736099895414,77.28591391249746,76.38825505586644,78.18124976490634,Estimación adecuada
Guayama,1985-1989,2,77.01984994163914,77.45761307244521,76.65784163611124,78.12834436188223,Estimación adecuada
Guayama,1990-1994,2,78.26536534527779,78.12210164186537,77.54731343199009,79.05469332676509,Estimación adecuada
Guayama,1995-1999,2,79.36097539479375,78.82582619267197,78.09259943093394,79.56079549758304,Estimación adecuada
Guayama,2000-2004,2,80.42361640554877,80.23646719419045,79.42441581041922,80.83067494216328,Estimación adecuada
Guayama,2005-2009,2,80.66196990050479,80.72166551794999,79.78471825083255,81.7152519654391,Estimación adecuada
Guayama,2010-2014,2,82.22460967328485,82.10600364710194,81.2817324008837,83.0418380014695,Estimación adecuada
Guayama,2015-2019,2,83.4142713899816,83.57970483301634,82.71944105011823,84.38730086267344,Estimación adecuada
Guayama,2020-2024,2,82.33975114826434,83.15395079301504,82.34578565104857,83.88078392596823,> e0 observado
Guayanilla,1980-1984,2,77.53353824728316,77.35586768759401,76.52145293310505,78.3472823107385,Estimación adecuada
Guayanilla,1985-1989,2,76.86235560972376,77.22592885385771,76.59849678741311,78.16890345667926,Estimación adecuada
Guayanilla,1990-1994,2,78.55250974931681,77.96080720724302,77.04446659275206,78.88150831558384,Estimación adecuada
Guayanilla,1995-1999,2,79.14608996325278,78.53815038895058,77.68563190443953,79.55997722402111,Estimación adecuada
Guayanilla,2000-2004,2,80.06971551607721,79.7425148620697,78.97792056102261,80.79616396820862,Estimación adecuada
Guayanilla,2005-2009,2,79.74433091795808,80.17193870011663,79.29688449350695,81.06827061889409,Estimación adecuada
Guayanilla,2010-2014,2,79.95617529124827,81.44814968995732,80.530147611036,82.3010574256852,> e0 observado
Guayanilla,2015-2019,2,85.47648018860491,83.7321974316493,82.82594642790741,84.89488693330551,< e0 observado
Guayanilla,2020-2024,2,84.46851671921503,84.03430017593007,82.94645579254252,84.99615150790561,Estimación adecuada
Guaynabo,1980-1984,2,79.57395565229348,79.70254229413737,79.04404589823235,80.29515964081105,Estimación adecuada
Guaynabo,1985-1989,2,80.7449894765543,80.63873396361495,79.96767966900576,81.27167322496736,Estimación adecuada
Guaynabo,1990-1994,2,80.46155681333546,80.73557158797868,80.14045531116705,81.30250555478126,Estimación adecuada
Guaynabo,1995-1999,2,81.61582636139954,81.54450987948479,80.96829142608885,82.20154507255111,Estimación adecuada
Guaynabo,2000-2004,2,82.43363591097874,82.64401287060784,81.84432186090224,83.31579167550157,Estimación adecuada
Guaynabo,2005-2009,2,83.59622113263238,83.79187145080556,83.10383590896583,84.39123660391311,Estimación adecuada
Guaynabo,2010-2014,2,84.62289097742051,84.58659296976042,84.01720098643588,85.21322429526316,Estimación adecuada
Guaynabo,2015-2019,2,86.62280196774702,86.52442378066371,85.77633893052281,87.30408233125853,Estimación adecuada
Guaynabo,2020-2024,2,86.85241919025239,86.84646063280013,86.07821154238893,87.49328655536864,Estimación adecuada
Gurabo,1980-1984,2,77.21298943234297,78.29555744990935,77.49014089137088,79.29993511153228,> e0 observado
Gurabo,1985-1989,2,77.83980186096333,78.65674986019928,77.89842221559165,79.85824636872445,> e0 observado
