region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Adjuntas,1990-1994,1,0,1,0.015255361728574834,0.11884868843871535,0.015053014857971893,100000,1505.3014857972012,98673.60162149464,0.9844151797457112,7147954.564484829,71.47954564484829
Adjuntas,1990-1994,1,1,4,4.7245736504580567e-4,1.6076452662329308,0.001887695824749334,98494.6985142028,185.9280311452021,393533.988251361,0.9980837328043528,7049280.962863334,71.5701562541139
Adjuntas,1990-1994,1,5,5,2.2754655686906775e-4,2.5,0.0011370859343722622,98308.7704830576,111.78552014171146,491264.3886149337,0.9987099889329798,6655746.974611973,67.70247396959375
Adjuntas,1990-1994,1,10,5,2.888304644346467e-4,2.5,0.0014431102866374335,98196.98496291589,141.70907911677205,490630.6521167875,0.9970602392616181,6164482.585997039,62.776699186080485
Adjuntas,1990-1994,1,15,5,8.8968930460512e-4,2.5,0.004438574143168415,98055.27588379911,435.2256121390674,489188.3153886479,0.9937863751705485,5673851.933880252,57.863810822418955
Adjuntas,1990-1994,1,20,5,0.0016057380811863595,2.5,0.007996589335891173,97620.05027166005,780.6274529715156,486148.68272587145,0.9903631323884352,5184663.618491604,53.11064278356305
Adjuntas,1990-1994,1,25,5,0.0022708932611573028,2.5,0.011290368252833156,96839.42281868853,1093.3527450148104,481463.7322309056,0.9876892065729169,4698514.935765733,48.51861771793823
Adjuntas,1990-1994,1,30,5,0.002686497019525794,2.5,0.013342871138763458,95746.07007367372,1277.5274750360404,475536.5316807785,0.9840182689995433,4217051.203534827,44.044117949592426
Adjuntas,1990-1994,1,35,5,0.003766388793192861,2.5,0.018656276984570834,94468.54259863768,1762.4312970489118,467936.6347505661,0.9797047773609553,3741514.6718540485,39.605931974100386
Adjuntas,1990-1994,1,40,5,0.004441848568042423,2.5,0.02196532620829981,92706.11130158877,2036.3199762423465,458439.756567338,0.9755779532914801,3273578.0371034825,35.31135101173617
Adjuntas,1990-1994,1,45,5,0.005460322363162203,2.5,0.026933941803911003,90669.79132534642,2442.0948829296394,447243.719419408,0.967731195194033,2815138.2805361445,31.048249250234928
Adjuntas,1990-1994,1,50,5,0.007695524951772838,2.5,0.037751333928343504,88227.69644241678,3330.7132301262027,432811.6991367684,0.955096505751134,2367894.5611167364,26.838449337302833
Adjuntas,1990-1994,1,55,5,0.010748518799888099,2.5,0.05233625105352919,84896.98321229058,4443.189827085691,413376.9414937386,0.9213822617220041,1935082.8619799681,22.793305353868277
