region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Aibonito,1985-1989,2,79.69293160098329,79.24796132725903,77.89489346180137,80.79144134136658,Estimación adecuada
Aibonito,1990-1994,1,72.73471578588776,72.07586665943839,70.84712969940672,73.25587352140059,Estimación adecuada
Aibonito,1990-1994,2,79.06950883138201,78.75435294478186,77.56155010053739,79.88918144968824,Estimación adecuada
Aibonito,1995-1999,1,72.69377210597528,72.02775805530825,70.84437750229448,73.19173636844842,Estimación adecuada
Aibonito,1995-1999,2,79.41968372022595,79.15032833841713,78.04672334319896,80.28543319810264,Estimación adecuada
Aibonito,2000-2004,1,74.2709362593125,73.86506550522725,72.78923974182709,74.97554206591957,Estimación adecuada
Aibonito,2000-2004,2,79.47516076746945,79.67612739412692,78.69192051232467,80.91256409685869,Estimación adecuada
Aibonito,2005-2009,1,73.99956929332609,74.24841839514866,73.13497341273248,75.3920064597787,Estimación adecuada
Aibonito,2005-2009,2,80.34032284059623,80.4045149061485,79.34204189465436,81.70514216388736,Estimación adecuada
Aibonito,2010-2014,1,73.72559398578066,75.11424694583397,74.02292072390742,76.25515830481376,> e0 observado
Aibonito,2010-2014,2,81.92204871233069,81.97580649784996,80.77878709922334,83.52132957668331,Estimación adecuada
Aibonito,2015-2019,1,75.6984088179549,76.62868228531235,75.46667923947577,77.94995343907435,Estimación adecuada
Aibonito,2015-2019,2,83.09178769063176,83.45852491490768,82.02256302216247,85.20418807104444,Estimación adecuada
Aibonito,2020-2024,1,79.34137072067269,78.37454717763896,76.85291185582786,79.84274255806527,Estimación adecuada
Aibonito,2020-2024,2,84.10585577180431,84.27713255023191,82.76620136076869,86.09745965129453,Estimación adecuada
Anasco,1980-1984,1,71.90999292558519,71.46033624693288,70.24963075975903,72.64064114686983,Estimación adecuada
Anasco,1980-1984,2,76.21308362503933,76.58564838462621,75.37023889136843,77.78160354553115,Estimación adecuada
Anasco,1985-1989,1,70.96634230802779,70.99592948415696,69.91380744423128,72.12794371247813,Estimación adecuada
Anasco,1985-1989,2,75.78303525132654,76.66137870044102,75.52548197660181,77.97654328013252,Estimación adecuada
Anasco,1990-1994,1,69.50129328584123,70.24325863084815,69.1063453475583,71.26151690384337,Estimación adecuada
Anasco,1990-1994,2,76.70314389762645,77.13410475433011,76.09108620850446,78.3213712937377,Estimación adecuada
Anasco,1995-1999,1,71.80698064201218,71.20740959504474,70.22297306802295,72.2238700378466,Estimación adecuada
Anasco,1995-1999,2,77.61645357114683,77.5734184667233,76.58764198845566,78.6813896973815,Estimación adecuada
Anasco,2000-2004,1,74.01795347859431,73.53302619640235,72.4989847552147,74.56737269258385,Estimación adecuada
Anasco,2000-2004,2,80.53717726083285,80.18256769657756,78.936533930502,81.66905812058248,Estimación adecuada
Anasco,2005-2009,1,75.80105889366557,74.85450574309594,73.77791782587836,76.05857413844058,Estimación adecuada
Anasco,2005-2009,2,81.9357761023257,81.21715384839987,79.94083073744744,82.59393019436743,Estimación adecuada
Anasco,2010-2014,1,75.59014039239504,75.27151235642405,74.15586962021959,76.34873926288529,Estimación adecuada
Anasco,2010-2014,2,81.24760300956439,81.3506781427015,80.0491319678014,82.92157614419702,Estimación adecuada
Anasco,2015-2019,1,76.30028034878524,76.12651444371075,75.08811530698905,77.33047987457611,Estimación adecuada
Anasco,2015-2019,2,83.89213826202158,83.41231752680537,81.82221065858144,85.34906755642366,Estimación adecuada
Anasco,2020-2024,1,77.07112774631669,77.00029594036067,75.77637062018843,78.17154388245186,Estimación adecuada
Anasco,2020-2024,2,81.59049660283156,82.67286803460516,81.21247568327436,84.39052927792726,Estimación adecuada
Arecibo,1980-1984,1,70.842372512161,70.8449565191944,70.10963723679222,71.6592322310573,Estimación adecuada
Arecibo,1980-1984,2,77.38113892711432,77.12164940345737,76.30845416242367,77.9887567142319,Estimación adecuada
Arecibo,1985-1989,1,70.23773871199319,70.38012695468967,69.5477683315523,71.12356164348598,Estimación adecuada
Arecibo,1985-1989,2,76.9960123212811,77.09660523742392,76.38612146445912,77.93760977518129,Estimación adecuada
Arecibo,1990-1994,1,70.69316092492721,70.53531577290674,69.79880592997233,71.30879574409228,Estimación adecuada
Arecibo,1990-1994,2,77.70258525152911,77.77214024463727,76.94943803497465,78.64929001145612,Estimación adecuada
Arecibo,1995-1999,1,70.35540439876785,70.33862297466897,69.61703122138698,71.11056509543285,Estimación adecuada
Arecibo,1995-1999,2,77.59796423737026,77.6170714819224,76.87346661489086,78.37158640754825,Estimación adecuada
Arecibo,2000-2004,1,73.31758829669826,73.0067510557758,72.2667883944367,73.78402763987854,Estimación adecuada
Arecibo,2000-2004,2,79.49259920194316,79.29180529923602,78.39191299405438,80.26809821298752,Estimación adecuada
Arecibo,2005-2009,1,73.62513111090195,73.55016701581474,72.72270230075998,74.41425050856967,Estimación adecuada
Arecibo,2005-2009,2,80.54366655745036,80.2468990819232,79.37523739619178,81.2909000198344,Estimación adecuada
Arecibo,2010-2014,1,75.42943859766422,75.20584796454693,74.38120145965269,76.01884176135577,Estimación adecuada
Arecibo,2010-2014,2,81.07674221300232,80.85065862811626,80.05940769930551,81.92965507646257,Estimación adecuada
Arecibo,2015-2019,1,76.84660731239056,76.64604272739064,75.63666617946842,77.67203057349484,Estimación adecuada
Arecibo,2015-2019,2,83.79429969339836,83.44362176780709,82.34443324006297,84.66423130420439,Estimación adecuada
Arecibo,2020-2024,1,76.82730664636053,76.44976608009863,75.48424600672011,77.39144384729954,Estimación adecuada
Arecibo,2020-2024,2,82.61066675379026,82.48741396098471,81.52910992285774,83.67649412853932,Estimación adecuada
Arroyo,1980-1984,1,68.91734708373541,69.65362319191193,68.42212773190337,70.89839743839514,Estimación adecuada
Arroyo,1980-1984,2,77.56183005270424,77.13010415287677,75.76458208712333,78.62044636692224,Estimación adecuada
Arroyo,1985-1989,1,68.93267774853598,69.44406333548292,68.30529673783623,70.61585477648327,Estimación adecuada
Arroyo,1985-1989,2,75.75001067046543,76.25728147831623,74.99820776613255,77.43057587012235,Estimación adecuada
Arroyo,1990-1994,1,69.26032256799066,69.55129830877235,68.39444444418794,70.7966224831665,Estimación adecuada
Arroyo,1990-1994,2,77.85954352012635,77.43812565442961,76.25813309174153,78.91072189590669,Estimación adecuada
Arroyo,1995-1999,1,69.0002155037772,69.69235775550376,68.44703143473129,70.72882444502248,Estimación adecuada
Arroyo,1995-1999,2,77.54342135094667,77.22578173504621,76.148599719002,78.28229624705622,Estimación adecuada
Arroyo,2000-2004,1,71.91237675758542,72.1374656284979,70.94633570061625,73.20003076044159,Estimación adecuada
Arroyo,2000-2004,2,79.32544722810066,79.19704348641123,78.01459929607847,80.62463059245636,Estimación adecuada
Arroyo,2005-2009,1,72.55775057229343,72.91884635794193,71.75456640226237,74.2746243858691,Estimación adecuada
Arroyo,2005-2009,2,80.47487559331147,80.0749171223832,78.87835075838704,81.52983703386984,Estimación adecuada
Arroyo,2010-2014,1,73.73730191702366,74.16520745009554,72.96307398821583,75.36421197667939,Estimación adecuada
Arroyo,2010-2014,2,82.43508899965472,81.69434496064534,80.15654572585586,83.46248054211334,Estimación adecuada
Arroyo,2015-2019,1,74.76651443579867,75.9131590652417,74.67553781595271,77.17517449473915,Estimación adecuada
Arroyo,2015-2019,2,82.63865184733875,82.75965284824369,81.19193715200417,84.66143181328209,Estimación adecuada
Arroyo,2020-2024,1,76.48283324221686,76.09585457968348,74.62345317836794,77.77437300230326,Estimación adecuada
Arroyo,2020-2024,2,81.38708119264585,82.29147357796222,80.86792944385977,83.90245841279905,Estimación adecuada
Barceloneta,1980-1984,1,69.06744396746676,70.3182406444505,69.00261244400798,71.60652447690543,Estimación adecuada
Barceloneta,1980-1984,2,76.2339949015975,76.74785095894089,75.44999095274444,78.2257913820312,Estimación adecuada
Barceloneta,1985-1989,1,71.85109970536935,71.55982810468099,70.32559954767886,72.689215537696,Estimación adecuada
Barceloneta,1985-1989,2,77.58614336696436,77.64017169789201,76.3320451730479,79.16588725556201,Estimación adecuada
Barceloneta,1990-1994,1,71.8145207494789,71.0212629210523,69.88909336477535,72.10803262231725,Estimación adecuada
Barceloneta,1990-1994,2,77.73630884019569,78.26258567672076,76.9744929997262,79.97364590978779,Estimación adecuada
Barceloneta,1995-1999,1,68.9633099756187,70.07154772040016,68.92130031696276,71.29068038439677,Estimación adecuada
Barceloneta,1995-1999,2,76.99665623162852,77.5127335743625,76.39248288899964,78.78034610252287,Estimación adecuada
Barceloneta,2000-2004,1,73.8911636500233,73.2680952105597,72.05585309771946,74.4746089510552,Estimación adecuada
Barceloneta,2000-2004,2,80.52435233882534,79.81772933461781,78.650610226635,81.14295121573493,Estimación adecuada
Barceloneta,2005-2009,1,74.82201609170826,74.23396790163295,73.0359392730303,75.4404937343739,Estimación adecuada
Barceloneta,2005-2009,2,82.71511388296528,81.59503755291009,80.06340900549962,83.28278484810845,Estimación adecuada
Barceloneta,2010-2014,1,74.64962794944576,74.91567924057692,73.84594599236765,76.02147340809324,Estimación adecuada
Barceloneta,2010-2014,2,82.32784614373723,81.81026735599235,80.40324338562525,83.40183823949316,Estimación adecuada
Barceloneta,2015-2019,1,78.66058024479798,77.21911604579903,75.90028078038246,78.70945219822514,Estimación adecuada
Barceloneta,2015-2019,2,83.72707991675192,83.45333466944747,81.78621744803311,85.45043730530666,Estimación adecuada
Barceloneta,2020-2024,1,75.72728298991758,75.76691397281003,74.63385063143272,76.81749034564156,Estimación adecuada
Barceloneta,2020-2024,2,81.83663290041464,82.56652873735578,81.27244492908022,84.35236728653547,Estimación adecuada
Barranquitas,1980-1984,1,70.68381547642946,71.13171385095785,70.06724169207072,72.21183601674579,Estimación adecuada
Barranquitas,1980-1984,2,77.32262696761111,77.6613895120006,76.37909566487274,78.93065009543768,Estimación adecuada
Barranquitas,1985-1989,1,70.952515989764,71.21394087888262,70.04230373230448,72.42202914392111,Estimación adecuada
Barranquitas,1985-1989,2,76.9759242315329,77.4062883189514,76.24773771694397,78.62034173871727,Estimación adecuada
Barranquitas,1990-1994,1,70.0928024675381,70.70935973606296,69.5581320419262,71.78366415077313,Estimación adecuada
Barranquitas,1990-1994,2,78.81135390730735,78.50307327886983,77.30469164867172,79.99779267650176,Estimación adecuada
Barranquitas,1995-1999,1,71.21920716382027,70.90473061275642,69.88150144930485,71.89056699929277,Estimación adecuada
Barranquitas,1995-1999,2,77.39695023973928,78.04561155529962,76.91442782570427,79.19432099417482,Estimación adecuada
Barranquitas,2000-2004,1,73.84455576660493,73.68666818837481,72.64617596982373,74.82771032622769,Estimación adecuada
Barranquitas,2000-2004,2,80.48130267836416,80.58968884797261,79.29257082492906,82.35300867703603,Estimación adecuada
Barranquitas,2005-2009,1,75.13674630153405,74.78827566734643,73.58139589434217,76.14336202241847,Estimación adecuada
Barranquitas,2005-2009,2,81.51738650238283,81.54131094203385,80.08009968589977,83.56291618116035,Estimación adecuada
Barranquitas,2010-2014,1,75.7627327752995,75.56020499147021,74.41021384294065,76.83302503358982,Estimación adecuada
Barranquitas,2010-2014,2,83.05730420025256,82.57864021938632,81.11718124055615,84.07225256055442,Estimación adecuada
Barranquitas,2015-2019,1,77.96197538375979,77.40599796710003,76.1813165177074,78.85462077020527,Estimación adecuada
Barranquitas,2015-2019,2,84.23945295300898,84.23107954540004,82.5144053988992,86.49223873907799,Estimación adecuada
Barranquitas,2020-2024,1,76.68380984513449,76.85400654050306,75.59095148408517,78.26402313069757,Estimación adecuada
Barranquitas,2020-2024,2,84.69267629662836,84.43350977666542,82.79615175951666,86.35752153020789,Estimación adecuada
Bayamon,1980-1984,1,71.85771832338905,71.78153527231001,71.1035151470332,72.47026946873393,Estimación adecuada
Bayamon,1980-1984,2,77.99854100597571,77.8767139639052,77.22480913390149,78.62994432884268,Estimación adecuada
Bayamon,1985-1989,1,71.33995789497888,71.35257924583948,70.66332135945973,72.03290625425389,Estimación adecuada
Bayamon,1985-1989,2,79.00920638603296,78.75236702404995,78.0293505540889,79.56485120010572,Estimación adecuada
Bayamon,1990-1994,1,69.12234681303741,69.49010893710019,68.83815295765751,70.18852872283593,Estimación adecuada
Bayamon,1990-1994,2,79.8228310721711,79.56000027553029,78.82828537683363,80.34346411421919,Estimación adecuada
Bayamon,1995-1999,1,70.40501732732868,70.6281689231742,69.98806165541446,71.3647142154003,Estimación adecuada
Bayamon,1995-1999,2,79.23572861633502,79.16277163094307,78.43555642280771,79.95263929194532,Estimación adecuada
Bayamon,2000-2004,1,73.36173892407878,73.39688262667539,72.71937239806137,74.12247796388604,Estimación adecuada
Bayamon,2000-2004,2,80.82262685027437,80.75747208909124,79.9406990805266,81.68551265846041,Estimación adecuada
Bayamon,2005-2009,1,74.29336021233769,74.36710860887513,73.63455296632024,75.10214463345827,Estimación adecuada
Bayamon,2005-2009,2,82.2677694268422,82.13020046484877,81.10920916222445,83.04644597896711,Estimación adecuada
Bayamon,2010-2014,1,75.38733640721453,75.4027806631861,74.68666806839445,76.20951158454486,Estimación adecuada
Bayamon,2010-2014,2,82.5489845838264,82.40319849633383,81.47436363924226,83.55226548077759,Estimación adecuada
Bayamon,2015-2019,1,76.65802835199594,76.75388473997643,75.84302766156775,77.71882835492981,Estimación adecuada
Bayamon,2015-2019,2,84.34045120708194,84.06374819137105,82.93390208114943,85.3085855961061,Estimación adecuada
Bayamon,2020-2024,1,75.54066523624583,75.65664410964476,74.91075363192857,76.60355132549279,Estimación adecuada
Bayamon,2020-2024,2,83.36594310353492,83.42928609792139,82.4534282569373,84.69550154879312,Estimación adecuada
Cabo Rojo,1980-1984,1,71.95084075386336,72.30535339171988,71.2952287865483,73.36480300732303,Estimación adecuada
Cabo Rojo,1980-1984,2,77.36132601542415,77.43398085504886,76.43428059832395,78.49698499863187,Estimación adecuada
Cabo Rojo,1985-1989,1,73.10834019620042,72.92841935259021,71.82599252113471,74.0784048361703,Estimación adecuada
Cabo Rojo,1985-1989,2,78.87194624988236,78.54441305393937,77.54599206788866,79.71530241572346,Estimación adecuada
Cabo Rojo,1990-1994,1,72.50682578206393,72.29248455192015,71.39586253003026,73.26618819694143,Estimación adecuada
Cabo Rojo,1990-1994,2,79.2579225900224,78.88926449179807,77.9434533912551,80.07851925612894,Estimación adecuada
Cabo Rojo,1995-1999,1,72.24807117960444,72.22146681062937,71.42324481001255,73.15867456775034,Estimación adecuada
Cabo Rojo,1995-1999,2,79.6721536607341,79.47221672265684,78.49840348854327,80.37843560831585,Estimación adecuada
Cabo Rojo,2000-2004,1,74.71675683921673,74.50691227199863,73.59157230878377,75.50347980498549,Estimación adecuada
Cabo Rojo,2000-2004,2,81.71849143469646,81.21595115245009,80.07498454062595,82.42973732284305,Estimación adecuada
Cabo Rojo,2005-2009,1,75.9311776246717,75.36390691579791,74.39595289523248,76.41519136567645,Estimación adecuada
Cabo Rojo,2005-2009,2,81.31637231830963,81.08142976731155,80.05067712366038,82.27645836716987,Estimación adecuada
Cabo Rojo,2010-2014,1,75.69790710498496,76.05388765047891,75.1896428758859,77.04488928518596,Estimación adecuada
Cabo Rojo,2010-2014,2,83.29177619138889,83.3395196712614,82.13881592477506,84.62592727758553,Estimación adecuada
Cabo Rojo,2015-2019,1,79.57037813394176,78.89266358290863,77.71324385424957,80.15209795930436,Estimación adecuada
Cabo Rojo,2015-2019,2,83.33891918130084,83.50646195624107,82.3752832437562,84.81267725244194,Estimación adecuada
Cabo Rojo,2020-2024,1,77.99316540203411,78.00554910089262,76.83715744765942,79.23722369318673,Estimación adecuada
Cabo Rojo,2020-2024,2,83.72311736141276,83.73136570041689,82.49801491612529,85.22477121011539,Estimación adecuada
Caguas,1980-1984,1,71.41911668496468,71.44688324381681,70.63966708689875,72.29647838494026,Estimación adecuada
Caguas,1980-1984,2,78.31100648677364,78.0854074793605,77.1460044338446,78.98713361337552,Estimación adecuada
Caguas,1985-1989,1,70.3721132990461,70.4502208544767,69.73901713563787,71.194807411615,Estimación adecuada
Caguas,1985-1989,2,79.14714227511095,78.76523649522673,77.89037475199558,79.62546898197255,Estimación adecuada
Caguas,1990-1994,1,68.52835662881748,68.99753224710634,68.25352278915715,69.69974302583012,Estimación adecuada
Caguas,1990-1994,2,78.0384489965882,78.0194249088305,77.25703970485385,78.88053339744803,Estimación adecuada
Caguas,1995-1999,1,69.5441146313072,69.86429298888677,69.13184376444063,70.5991528492283,Estimación adecuada
Caguas,1995-1999,2,78.92273169486069,78.798050907419,78.00989489937439,79.75360149173538,Estimación adecuada
Caguas,2000-2004,1,72.73670671310965,72.84058495799178,72.07199856302908,73.58934732450116,Estimación adecuada
Caguas,2000-2004,2,81.0305427968157,80.7011930658756,79.82353084376322,81.52656691003725,Estimación adecuada
Caguas,2005-2009,1,74.52003945150575,74.36380382555022,73.58849693898753,75.17433694868024,Estimación adecuada
Caguas,2005-2009,2,82.29387143333217,82.06297900886337,80.893961536883765,83.17532201578044,Estimación adecuada
Caguas,2010-2014,1,73.75985981441936,74.2113934653441,73.3480667409995,75.18142961577513,Estimación adecuada
Caguas,2010-2014,2,82.0390820480561,81.92351397489463,81.01495108296965,83.0865543472182,Estimación adecuada
Caguas,2015-2019,1,76.76384183172506,76.79577920439624,75.90439119412405,77.71584407560248,Estimación adecuada
Caguas,2015-2019,2,84.55428560356282,84.19358996505885,83.09521928298531,85.24741607400294,Estimación adecuada
Caguas,2020-2024,1,75.8748043034502,75.90577980241406,75.05311781274396,76.72288467811079,Estimación adecuada
Caguas,2020-2024,2,83.723701515386,83.60418016201342,82.36033831386536,84.84924750476883,Estimación adecuada
Camuy,1980-1984,1,71.73586128638874,71.98256606898173,70.9388930411689,73.02987496322069,Estimación adecuada
Camuy,1980-1984,2,78.72603388711329,78.38479800942685,77.12327014995024,79.9787358376098,Estimación adecuada
Camuy,1985-1989,1,72.96252200028023,72.5387713524993,71.3598346642292,73.79515445672476,Estimación adecuada
Camuy,1985-1989,2,79.42888654441627,79.11168711778004,77.84643721117955,80.54804198910968,Estimación adecuada
Camuy,1990-1994,1,72.30041908960325,71.80597771644125,70.80992792476813,72.9284614428838,Estimación adecuada
Camuy,1990-1994,2,78.11470445129211,78.36654289247176,77.22388456002616,79.66663178323675,Estimación adecuada
Camuy,1995-1999,1,72.38034801183676,71.92012926424263,70.88983931603386,72.96696594628752,Estimación adecuada
Camuy,1995-1999,2,79.40092612444798,79.20955727334575,78.0447637289185,80.6502988348914,Estimación adecuada
Camuy,2000-2004,1,75.32575809230885,74.49071710068984,73.5198927031696,75.57560250638646,Estimación adecuada
Camuy,2000-2004,2,81.32092750706317,80.66753467227485,79.55423414505428,81.99198632140525,Estimación adecuada
Camuy,2005-2009,1,75.78046297172564,75.11524554671658,74.12365124443129,76.253944833742,Estimación adecuada
Camuy,2005-2009,2,81.57886996607033,81.3058896787062,80.04417889408728,82.95207397620153,Estimación adecuada
Camuy,2010-2014,1,77.27601419733746,76.16161352017276,75.1538178485935,77.27568781625283,< e0 observado
Camuy,2010-2014,2,83.35989139394597,82.9368089634608,81.57034594329643,84.35141994895125,Estimación adecuada
Camuy,2015-2019,1,77.72999795511589,77.42138878088011,76.28222294148051,78.63919608852791,Estimación adecuada
Camuy,2015-2019,2,83.68259715330271,83.67349061552727,82.15864732329455,85.4481483088667,Estimación adecuada
Camuy,2020-2024,1,78.10873555109278,77.5062533402714,76.37345215040241,78.72519421007517,Estimación adecuada
Camuy,2020-2024,2,85.2973499795053,85.03008814066763,83.35388362351033,86.48658573853905,Estimación adecuada
Canovanas,1980-1984,1,73.26434269356434,71.65175718268546,70.48401041990044,72.77128145031135,< e0 observado
Canovanas,1980-1984,2,79.03754095743973,77.8012474512763,76.503555688921125,79.30717460934389,Estimación adecuada
Canovanas,1985-1989,1,71.53589426595224,71.06573434959381,70.04473056979302,72.21547701716283,Estimación adecuada
Canovanas,1985-1989,2,77.97372340641185,77.44524812588449,76.33906235492617,78.77543900399385,Estimación adecuada
Canovanas,1990-1994,1,67.87234135202895,68.8117659791701,67.80908799391828,69.9007520262779,Estimación adecuada
Canovanas,1990-1994,2,78.17233473453287,77.8548446314163,76.67654568840933,79.2043224700158,Estimación adecuada
Canovanas,1995-1999,1,67.93833945960337,68.85849923627454,67.83646316056037,69.76147528055391,Estimación adecuada
Canovanas,1995-1999,2,76.90410304048143,76.94190409511202,75.95355533159336,77.88755960106667,Estimación adecuada
Canovanas,2000-2004,1,71.1080637137202,71.81166857937444,70.69704408519274,72.95305679024509,Estimación adecuada
Canovanas,2000-2004,2,78.88392586271299,78.90558423246156,77.81560253540749,80.2103006034217,Estimación adecuada
Canovanas,2005-2009,1,71.56511842264116,72.44233523953363,71.44572974651896,73.57683630643213,Estimación adecuada
Canovanas,2005-2009,2,81.84364694400887,81.14574479101846,79.8355956125007,82.60462965344063,Estimación adecuada
Canovanas,2010-2014,1,73.63944411888701,74.24192884234651,73.12566388436873,75.2882542320687,Estimación adecuada
Canovanas,2010-2014,2,82.05867867170852,81.41066245256346,80.2725236720854,82.63380465090046,Estimación adecuada
Canovanas,2015-2019,1,75.09350796457565,75.69381925739833,74.49806070839706,77.05856621509598,Estimación adecuada
Canovanas,2015-2019,2,82.08355842012313,82.01333321097147,80.67925841087455,83.58876244588637,Estimación adecuada
Canovanas,2020-2024,1,74.63322650738762,74.92189294097784,73.91476429692469,75.87684557104326,Estimación adecuada
Canovanas,2020-2024,2,82.6295984745731,82.35735939212677,80.90073852228882,83.97257209847506,Estimación adecuada
Carolina,1980-1984,1,72.42663888570124,72.32660118462383,71.63450292388721,73.04103248632983,Estimación adecuada
Carolina,1980-1984,2,79.56105047511585,79.18918035763852,78.26355798399568,80.17469688127295,Estimación adecuada
Carolina,1985-1989,1,71.07934568227924,71.22516243550228,70.59928835999949,71.96907162448204,Estimación adecuada
Carolina,1985-1989,2,79.90469299244059,79.60293861702921,78.80629373562752,80.43097918751995,Estimación adecuada
Carolina,1990-1994,1,69.76158074298928,70.06908166257152,69.37428211982001,70.80129958707595,Estimación adecuada
Carolina,1990-1994,2,79.11344656209685,79.11089758518972,78.35489092721821,79.87027370988866,Estimación adecuada
Carolina,1995-1999,1,70.29885366050775,70.67153440609414,69.95710971569045,71.39359959610654,Estimación adecuada
Carolina,1995-1999,2,79.46252375391535,79.27406746430117,78.53127865941296,80.03105188599756,Estimación adecuada
Carolina,2000-2004,1,73.39239114203968,73.5239626055468,72.78277690926339,74.3862697776885,Estimación adecuada
Carolina,2000-2004,2,80.9698944918449,80.81690397074706,79.9450790633966,81.7632420938541,Estimación adecuada
Carolina,2005-2009,1,74.21771658994741,74.34444859334988,73.52758844930875,75.2036415344339,Estimación adecuada
Carolina,2005-2009,2,82.01187264677947,81.94095100794904,80.93156697114556,83.05576942267497,Estimación adecuada
Carolina,2010-2014,1,75.03455774132681,75.35218299525982,74.49317248062349,76.20952317976551,Estimación adecuada
Carolina,2010-2014,2,83.10473164777837,82.98425602282,81.9887369315859,84.13988857791371,Estimación adecuada
Carolina,2015-2019,1,77.50343819237987,77.4522236327062,76.40711784233898,78.44323738997174,Estimación adecuada
Carolina,2015-2019,2,84.77335114231931,84.59957747136349,83.26887905408633,86.15714605711482,Estimación adecuada
Carolina,2020-2024,1,77.33209533287885,77.19910599204192,76.21308914902997,78.41146738359821,Estimación adecuada
Carolina,2020-2024,2,84.54226961635248,84.20587336543404,83.10381610858805,85.50129475300974,Estimación adecuada
Catano,1980-1984,1,64.46754122046099,66.09254367486389,65.06121099807831,67.13622125736315,> e0 observado
Catano,1980-1984,2,74.89287458437524,74.76243254940005,73.64277301179057,75.9773830935145,Estimación adecuada
Catano,1985-1989,1,65.16808188775998,66.6002001693212,65.42395370377689,67.6631974416173,> e0 observado
Catano,1985-1989,2,78.11833690201469,76.81446479864738,75.4338932873036,78.21030093480985,Estimación adecuada
Catano,1990-1994,1,63.23995733381801,65.24814901701562,64.04142235976006,66.41496623588603,> e0 observado
Catano,1990-1994,2,77.67563688191754,76.95001857291481,75.81198883829532,78.23713703927667,Estimación adecuada
Catano,1995-1999,1,64.7765667247522,66.3952574713276,65.24103639982533,67.4357920948749,> e0 observado
Catano,1995-1999,2,76.9213664702111,76.65505801934364,75.56995646531097,77.94186079983668,Estimación adecuada
Catano,2000-2004,1,68.66940578981966,69.80844827963709,68.775315411557,70.90125943778395,> e0 observado
Catano,2000-2004,2,78.58918958789423,78.03185294807251,76.90367288585888,79.40220030556827,Estimación adecuada
Catano,2005-2009,1,70.02883614015043,70.96227394581874,69.8868484064218,72.01264072753531,Estimación adecuada
Catano,2005-2009,2,82.24020929025558,80.96396550859946,79.27125952244897,82.77103519778971,Estimación adecuada
Catano,2010-2014,1,73.09639977297068,73.16934160890864,72.01523846139827,74.41059374712559,Estimación adecuada
Catano,2010-2014,2,85.01041862246886,82.49110426105946,80.69161761491505,84.34339193698402,< e0 observado
Catano,2015-2019,1,73.16089456109142,74.08290655304033,72.87372089643496,75.37596773344545,Estimación adecuada
Catano,2015-2019,2,83.12167017400074,82.60347593709815,80.88765688927958,85.51118689195035,Estimación adecuada
Catano,2020-2024,1,73.01850592844353,73.79446024504935,72.49197048570691,75.19106527017193,Estimación adecuada
Catano,2020-2024,2,82.51649081605288,82.17773716984888,80.52473833627535,84.68689087544524,Estimación adecuada
Cayey,1980-1984,1,70.96296134270752,70.86085151197074,69.8655741110235,71.90268681197793,Estimación adecuada
Cayey,1980-1984,2,76.82319308489046,77.00928139714202,75.994277519907655,78.20662743602544,Estimación adecuada
Cayey,1985-1989,1,69.35266533931055,69.97243296000153,69.03359679961075,70.8047901492785,Estimación adecuada
Cayey,1985-1989,2,78.12827674106387,77.83300425858909,76.73750429838574,78.99930956095746,Estimación adecuada
Cayey,1990-1994,1,69.20617523788248,69.81657267636601,68.83782261416538,70.75080538867778,Estimación adecuada
Cayey,1990-1994,2,77.95988804304272,77.98513764737265,76.93391054610623,78.97681669605595,Estimación adecuada
Cayey,1995-1999,1,70.02822280781275,70.538453023871,69.62012252081855,71.51071534945811,Estimación adecuada
Cayey,1995-1999,2,78.3953319698986,78.42501503909513,77.33488486097309,79.65058475220656,Estimación adecuada
Cayey,2000-2004,1,73.53696019599438,73.388711770627907,72.46282990329821,74.46250170946892,Estimación adecuada
Cayey,2000-2004,2,80.96546853359895,80.2109912803388,79.28871204522385,81.23207543487109,Estimación adecuada
Cayey,2005-2009,1,73.26222936566049,73.81122939511758,72.90792651070012,74.92221526414623,Estimación adecuada
Cayey,2005-2009,2,81.2989665160214,80.935093903058,79.78710679573292,82.12145329103853,Estimación adecuada
Cayey,2010-2014,1,74.63715165028215,75.14596871019725,74.11465922466488,76.20697933188264,Estimación adecuada
Cayey,2010-2014,2,83.0709118375776,82.46995742612893,81.23257632096889,83.73693761211267,Estimación adecuada
Cayey,2015-2019,1,77.0792534705373,77.04605597662712,76.00176030210365,78.1746727779176,Estimación adecuada
Cayey,2015-2019,2,85.38068040160512,84.29977504522091,82.65313571721228,85.81190837512938,Estimación adecuada
Cayey,2020-2024,1,77.87126407523529,77.76428150730428,76.34037950769032,79.40758298417667,Estimación adecuada
Cayey,2020-2024,2,83.65584760573441,83.56797436500028,82.35583316896118,85.26607778866779,Estimación adecuada
Ceiba,1980-1984,1,70.95872473158553,70.81302224162063,69.53825717299509,72.13225885344633,Estimación adecuada
Ceiba,1980-1984,2,78.87544799366925,77.82478634849284,76.14992515969554,79.77599430725229,Estimación adecuada
Ceiba,1985-1989,1,70.36156432534068,70.46057271844938,69.2351679573934,71.69041152124807,Estimación adecuada
Ceiba,1985-1989,2,78.38222414329047,77.77116976816826,76.31956980730054,79.42862250322271,Estimación adecuada
Ceiba,1990-1994,1,70.97855878036437,70.63689082998044,69.43300778977961,71.93489611859783,Estimación adecuada
Ceiba,1990-1994,2,78.162478502734,77.89979239971044,76.5777103063904,79.3793285719841,Estimación adecuada
