region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Aguadilla,2005-2009,2,65,5,0.012333814902242004,2.5,0.059824416317474045,87405.584567951,5228.988079665287,423955.4526405918,0.92246080187638,1809547.0676332805,20.702877013842283
Aguadilla,2005-2009,2,70,5,0.020252204006072874,2.5,0.09638119116577062,82176.59648828571,7920.278255489844,391082.2868027039,0.8775790263643255,1385591.6149926889,16.861146289871048
Aguadilla,2005-2009,2,75,5,0.03272205076181421,2.5,0.15123819414428505,74256.31823279586,11230.391473331394,343205.61248065083,0.8071217579521754,994509.3281899849,13.392925367941988
Aguadilla,2005-2009,2,80,5,0.05504652255942302,2.5,0.24193799899760654,63025.92675946447,15248.366605154537,277008.717284436,0.5746858023330235,651303.715709334,10.333901446542857
Aguadilla,2005-2009,2,85,NA,0.1343094240833075,7.834117046078032,1,47777.56015430993,47777.56015430993,374294.998424898,0,374294.998424898,7.834117046078032
Aguadilla,2010-2014,2,0,1,0.009426448576497477,0.129656103034182,0.009349740945750255,100000,934.9740945750236,99186.25100296548,0.9903347872496396,8167101.368717556,81.67101368717556
Aguadilla,2010-2014,2,1,4,2.8278625357942665e-4,1.5087879714812644,0.0011303487056777996,99065.02590542498,111.97802381015208,395981.1426218543,0.9988476898244251,8067915.11771459,81.44059968668294
Aguadilla,2010-2014,2,5,5,1.3621778959323376e-4,2.5,6.808570858480111e-4,98953.04788161482,67.37288381643884,494596.80719853303,0.9993146203983391,7671933.975092736,77.53105275010087
Aguadilla,2010-2014,2,10,5,1.380286530944253e-4,2.5,6.899051987587578e-4,98885.67499779839,68.22174126375467,494257.82063583256,0.9989612456271011,7177337.167894203,72.58217297959489
Aguadilla,2010-2014,2,15,5,2.7776162216477593e-4,2.5,0.001387844386053923,98817.45325653463,137.1432477462222,493744.4081633076,0.9982000722765343,6683079.34725837,67.63055641505747
Aguadilla,2010-2014,2,20,5,4.4300684752809097e-4,2.5,0.0022125837632458365,98680.31000878841,218.33845167751133,492855.7039147483,0.9973456705190029,6189334.939095063,62.72107311523286
Aguadilla,2010-2014,2,25,5,6.203716155390024e-4,2.5,0.003097054765524259,98461.9715571109,304.94211823387013,491547.5024899698,0.9963125580414951,5696479.235180315,57.854612751443696
Aguadilla,2010-2014,2,30,5,8.577681380859794e-4,2.5,0.0042796632933928755,98157.02943887703,420.0790358780505,489734.94960468996,0.994938968002922,5204931.732690345,53.02658161564972
Aguadilla,2010-2014,2,35,5,0.0011725791211967315,2.5,0.00584575906840576,97736.95040299898,571.346664136654,487256.38535465323,0.9933197547594447,4715196.7830856545,48.24374777035168
Aguadilla,2010-2014,2,40,5,0.001509603496598702,2.5,0.007519638302307707,97165.60373886232,730.650195541617,484001.3932054576,0.9908309580948074,4227940.3977310015,43.51272708698249
Aguadilla,2010-2014,2,45,5,0.0021779832854918334,2.5,0.010830942398683027,96434.9535433207,1044.4814270473726,479563.56414898514,0.9865982177576378,3743939.0045255437,38.82346459412856
Aguadilla,2010-2014,2,50,5,0.0032259632687020633,2.5,0.016000771589960057,95390.47211627333,1526.321156190941,473136.55769088934,0.9801007519607923,3264375.4403765583,34.22118968441153
Aguadilla,2010-2014,2,55,5,0.004829846255612674,2.5,0.023861117456063615,93864.15096008239,2239.7035309721978,463721.49597298144,0.9695933013182223,2791238.8826856688,29.73700666479899
Aguadilla,2010-2014,2,60,5,0.007562792778300997,2.5,0.0371122826337824,91624.4474291102,3400.392389153276,449621.2561726678,0.9537219869803584,2327517.3867126876,25.402798620024278
Aguadilla,2010-2014,2,65,5,0.011479668686490177,2.5,0.055797015308849354,88224.05503995692,4922.638949673259,428813.6778256014,0.9275889162182236,1877896.1305400198,21.285534083527622
Aguadilla,2010-2014,2,70,5,0.01884969141018378,2.5,0.09000694901658211,83301.41609028366,7497.706311047252,397762.81467380014,0.8854571256960565,1449082.4527144185,17.395652087641288
Aguadilla,2010-2014,2,75,5,0.030455972998347715,2.5,0.141505635460027,75803.70977923641,10726.652122538319,352201.9185898363,0.8188587224981032,1051319.6380406183,13.868973446054062
Aguadilla,2010-2014,2,80,5,0.05129155597717681,2.5,0.22731006285333988,65077.05765669809,14792.670066254468,288403.6131178543,0.5874748914325608,699117.719450782,10.742921463026917
Aguadilla,2010-2014,2,85,NA,0.1250081846609769,8.167825562043488,1,50284.38759044362,50284.38759044362,410714.1063329277,0,410714.1063329277,8.167825562043488
