region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Aibonito,2000-2004,1,74.39460579414155,73.8470945169318,73.08171046575364,74.85340918609438,Estimación adecuada
Aibonito,2005-2009,1,74.88960349978896,74.92580446118274,73.83769788796576,75.72409497282959,Estimación adecuada
Aibonito,2010-2014,1,74.15371449624436,75.68427432941283,74.60513170478787,76.67132757078542,> e0 observado
Aibonito,2015-2019,1,77.00855644451337,77.57574292645995,76.51005723638643,78.45266550949374,Estimación adecuada
Aibonito,2020-2024,1,79.62044145372404,78.78251064168377,77.64967726204222,80.07031101158634,Estimación adecuada
Anasco,1980-1984,1,72.01460523472085,71.76847069977416,70.52235269546408,72.56726524358005,Estimación adecuada
Anasco,1985-1989,1,71.42888891874672,71.53632309831148,70.61160750216087,72.5741612310822,Estimación adecuada
Anasco,1990-1994,1,70.05228247802772,70.88413236411299,69.70217346238428,71.97219800462035,Estimación adecuada
Anasco,1995-1999,1,71.8503650088804,71.46828029953721,70.44828685588209,72.2327972734115,Estimación adecuada
Anasco,2000-2004,1,74.35938543935956,74.03917496764853,72.91409382837688,74.8945644607791,Estimación adecuada
Anasco,2005-2009,1,76.96481061689505,75.720895634586455,74.66583456284599,76.57740425131232,< e0 observado
Anasco,2010-2014,1,76.38264162433823,76.10916918979723,75.2185713002684,76.98161394580575,Estimación adecuada
Anasco,2015-2019,1,78.19758272547156,77.62127918116587,76.65867290317397,78.56563467844101,Estimación adecuada
Anasco,2020-2024,1,77.16064670152906,77.51962307612939,76.52334357674366,78.44672015209818,Estimación adecuada
Arecibo,1980-1984,1,70.94822313738123,70.88573876218894,70.28770259210435,71.48010475057113,Estimación adecuada
Arecibo,1985-1989,1,70.27186805457086,70.40059587487292,69.76975070607926,71.06397382555738,Estimación adecuada
Arecibo,1990-1994,1,70.7566402122555,70.64317999892911,70.13356968885543,71.21944204978794,Estimación adecuada
Arecibo,1995-1999,1,70.42422951948053,70.45789773497427,69.81177921104423,71.03175392716156,Estimación adecuada
Arecibo,2000-2004,1,73.58677734329173,73.02539229022838,72.29267505384482,73.67175014585476,Estimación adecuada
Arecibo,2005-2009,1,73.79746978285581,73.68525181192652,73.22387230928179,74.21755274456771,Estimación adecuada
Arecibo,2010-2014,1,75.7499952369095,75.4107842175018,74.94597743063787,75.94149013922114,Estimación adecuada
Arecibo,2015-2019,1,77.47760291858165,77.14325780210982,76.57698536091719,77.81978802463482,Estimación adecuada
Arecibo,2020-2024,1,77.03404417797987,76.75477359073689,76.24920583934252,77.37364018542536,Estimación adecuada
Arroyo,1980-1984,1,69.26197243419952,69.87488515144305,68.84126525930306,70.98587543174608,Estimación adecuada
Arroyo,1985-1989,1,69.06544938666637,69.73461512066773,68.64341626303755,70.56454418317789,Estimación adecuada
Arroyo,1990-1994,1,69.467701272295,69.57734335514462,68.74506421609794,70.8063935691309,Estimación adecuada
Arroyo,1995-1999,1,69.35840651861476,69.77707056022496,68.84191780028796,70.82669355644232,Estimación adecuada
Arroyo,2000-2004,1,72.46263355278661,72.29921526484151,71.13107408830348,73.24056844635358,Estimación adecuada
Arroyo,2005-2009,1,73.52924324703847,73.3052575464274,72.20174652192595,74.678999684926,Estimación adecuada
