region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Santa Isabel,2015-2019,1,75.10553816345772,77.6227167220739,77.55737119675346,77.69493263318785,> e0 observado
Santa Isabel,2015-2019,2,85.04929628842375,84.05192794874404,83.98345613314258,84.1260667812808,< e0 observado
Santa Isabel,2020-2024,1,74.53124138847393,77.59487705739792,77.52023716324342,77.67130285512681,> e0 observado
Santa Isabel,2020-2024,2,83.31177822878875,84.02241589550277,83.9534822530918,84.10075061229372,> e0 observado
Toa Alta,1980-1984,1,74.8830856005072,71.59662020400603,71.50419350085056,71.68393999514933,< e0 observado
Toa Alta,1980-1984,2,77.90618677933547,78.30967642988782,78.21519701215107,78.3982590321919,> e0 observado
Toa Alta,1985-1989,1,72.95726224514657,71.65440011260608,71.57656071425441,71.7462970903928,< e0 observado
Toa Alta,1985-1989,2,81.13925929884047,78.36413934748239,78.28294694860695,78.4513803135647,< e0 observado
Toa Alta,1990-1994,1,73.42887184415189,71.72571845999215,71.64370239778928,71.8086552009026,< e0 observado
Toa Alta,1990-1994,2,79.53507742661205,78.43205740748553,78.3512442091876,78.5135682013586,< e0 observado
Toa Alta,1995-1999,1,73.12825061550112,72.16944611254134,72.0986111061462,72.25149392757615,< e0 observado
Toa Alta,1995-1999,2,80.88771225273739,78.8552218835184,78.77534570101969,78.92556123333426,< e0 observado
Toa Alta,2000-2004,1,75.20122641401855,74.03087716241869,73.95318157696929,74.11231989250004,< e0 observado
Toa Alta,2000-2004,2,81.33505965208538,80.62061614458966,80.55326687421459,80.704615011123,< e0 observado
Toa Alta,2005-2009,1,77.25808536131703,74.9676801523481,74.89743846551553,75.04513625513326,< e0 observado
Toa Alta,2005-2009,2,83.45975745150935,81.51654762052172,81.44362372271115,81.59065910994161,< e0 observado
Toa Alta,2010-2014,1,77.617438844306065,76.11068071787997,76.03076838998844,76.18523431818845,< e0 observado
Toa Alta,2010-2014,2,84.59193836320182,82.60300628451864,82.5319506996197,82.67029722938693,< e0 observado
Toa Alta,2015-2019,1,79.44012262836311,77.6227167220739,77.55737119675346,77.69493263318785,< e0 observado
