region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Corozal,2000-2004,1,75.4012147263226,75.00563984780611,73.77268312756692,76.15563528717357,Estimación adecuada
Corozal,2000-2004,2,82.3272702996957,82.0890682514886,80.91671960298886,83.57849119789348,Estimación adecuada
Corozal,2005-2009,1,75.29676896497348,75.4564745268464,74.24116345557641,76.59950335279328,Estimación adecuada
Corozal,2005-2009,2,81.76688889895482,81.73439354834768,80.61343675203958,83.11592944942791,Estimación adecuada
Corozal,2010-2014,1,76.61800376671373,76.75437212075465,75.74084877676434,77.80353682207472,Estimación adecuada
Corozal,2010-2014,2,83.99620064198638,84.04451046328674,82.65227561002388,85.65338307267231,Estimación adecuada
Corozal,2015-2019,1,78.84838673591864,78.16901557186726,77.2684476223429,79.84514779852839,Estimación adecuada
Corozal,2015-2019,2,84.36621340480362,84.67497241573811,83.4023204694135,86.26429678582335,Estimación adecuada
Corozal,2020-2024,1,76.44862204173214,77.29944614000036,76.34332009541305,78.21807459504998,Estimación adecuada
Corozal,2020-2024,2,85.0591201159125,85.24762511091384,83.97916634380061,87.0503929111778,Estimación adecuada
Culebra,1980-1984,1,94.69722323815859,73.568966167228,71.77312620843915,75.59368850896698,< e0 observado
Culebra,1980-1984,2,77.11141651027594,80.67146889473389,78.24831764432523,85.88463694510014,> e0 observado
Culebra,1985-1989,1,76.63588305134151,72.91006780892596,71.0529911744463,74.56167813920763,< e0 observado
Culebra,1985-1989,2,84.99417166658452,80.5588698397057,78.37483019951216,83.08027454435032,< e0 observado
Culebra,1990-1994,1,75.23127689590046,72.55029588888385,70.70459307351125,74.23933343688276,< e0 observado
Culebra,1990-1994,2,82.23613385170138,80.61127309777646,78.36374469853507,83.40070487394289,Estimación adecuada
Culebra,1995-1999,1,72.53390965878926,72.93899584390508,71.06056947633294,75.09707664352958,Estimación adecuada
Culebra,1995-1999,2,82.74787501668122,81.08851241246325,77.87674819427095,88.35850208010172,Estimación adecuada
Culebra,2000-2004,1,83.74648606676806,75.42290969243976,73.24629774696646,77.31995043144786,< e0 observado
Culebra,2000-2004,2,81.63132549875367,82.70159720670154,80.24552516772312,86.05121837094823,Estimación adecuada
Culebra,2005-2009,1,79.35518350612847,76.29771676005535,74.04888173610888,78.73923868633155,< e0 observado
Culebra,2005-2009,2,87.8264560091745,84.35684600985904,81.49224006983171,88.00887924285615,Estimación adecuada
Culebra,2010-2014,1,73.27486001063869,76.98437085274259,75.15155787862858,79.22290439787969,> e0 observado
Culebra,2010-2014,2,84.63331186955908,85.12584190587435,82.66744422614599,88.79998102700489,Estimación adecuada
Culebra,2015-2019,1,73.77823531240129,78.31219276387122,76.01331249113154,80.99795388548654,> e0 observado
Culebra,2015-2019,2,82.80860574041759,86.2587123692461,83.79977236190257,89.7035880087333,> e0 observado
Culebra,2020-2024,1,71.17558414919206,77.64236081770028,75.77576403583436,79.71362596939397,> e0 observado
Culebra,2020-2024,2,81.75048505604273,85.27788421087786,82.6318527052523,89.38327225240961,> e0 observado
Dorado,1980-1984,1,73.06768394242141,72.60734609387968,71.22772876936227,74.25736971757001,Estimación adecuada
Dorado,1980-1984,2,79.57134292897321,79.03228757393748,77.95955940307141,80.61410965140693,Estimación adecuada
Dorado,1985-1989,1,70.98138714935334,71.2494761099889,70.10813285650974,72.14727183270861,Estimación adecuada
Dorado,1985-1989,2,79.66708794032927,79.45363825376603,78.16586893922386,80.36716763120964,Estimación adecuada
Dorado,1990-1994,1,70.60163270459448,71.13283586019628,69.8257800643273,71.96979228078186,Estimación adecuada
Dorado,1990-1994,2,79.66123740902555,79.36415921728573,78.36856653757215,80.85925305466995,Estimación adecuada
Dorado,1995-1999,1,71.14661901491276,71.53445897319796,70.43250158823051,72.75090653073087,Estimación adecuada
Dorado,1995-1999,2,79.34231212268779,79.63034156010315,78.59724280393357,80.80256116139577,Estimación adecuada
Dorado,2000-2004,1,72.80125816712727,73.27998684895785,72.10446729696906,74.5636431876872,Estimación adecuada
Dorado,2000-2004,2,80.51547250678335,80.24230872648141,79.43010731881269,81.33667129737968,Estimación adecuada
Dorado,2005-2009,1,74.7421688873986,74.9570295808968,73.89073787587259,76.2943401008327,Estimación adecuada
Dorado,2005-2009,2,81.55921742419946,81.71901974440738,80.56915392673953,83.1827909345045,Estimación adecuada
Dorado,2010-2014,1,77.39725260954731,77.27634610876362,76.32238439613701,78.54028710431422,Estimación adecuada
Dorado,2010-2014,2,83.78650120499327,83.506250331656,82.12750189534785,85.00259718235722,Estimación adecuada
Dorado,2015-2019,1,79.05317477178703,78.51750600982513,77.539358136352,79.65294330404511,Estimación adecuada
Dorado,2015-2019,2,85.0361331038058,85.16771513724198,83.63193673754918,86.69351599972615,Estimación adecuada
Dorado,2020-2024,1,77.54648054972816,77.71759693920484,76.78283119268147,78.93753896323719,Estimación adecuada
Dorado,2020-2024,2,87.81728727976585,86.70859446027067,85.12874441754148,88.5736352120569,Estimación adecuada
Fajardo,1980-1984,1,70.97992961345318,70.49223628908673,69.26310662726117,71.45843926269089,Estimación adecuada
Fajardo,1980-1984,2,77.40340064618532,76.96883081089497,75.82295489046709,78.08148186380008,Estimación adecuada
Fajardo,1985-1989,1,71.18878767049712,70.71341754009225,69.7547904434424,71.94272134176136,Estimación adecuada
Fajardo,1985-1989,2,77.37337374894555,77.25841916713765,76.2610574498045,78.48373557049555,Estimación adecuada
Fajardo,1990-1994,1,68.18099629812696,68.79087717502438,67.94186790445565,69.82778912454496,Estimación adecuada
Fajardo,1990-1994,2,78.114748765217,77.85661563708499,76.97151684924717,79.14262972625274,Estimación adecuada
Fajardo,1995-1999,1,69.86154006659807,70.05841487803963,69.13181379228442,71.02872449901027,Estimación adecuada
Fajardo,1995-1999,2,78.82934233659793,78.51446391534384,77.30674491775304,79.70772239082459,Estimación adecuada
Fajardo,2000-2004,1,71.85134936418908,71.94574921436063,71.26622896488087,73.02065196208233,Estimación adecuada
Fajardo,2000-2004,2,80.31491904964011,79.82181484076548,78.8326924877604,81.05594959746938,Estimación adecuada
Fajardo,2005-2009,1,72.01498955956527,72.64510655403276,71.55283060140042,73.88550298397323,Estimación adecuada
Fajardo,2005-2009,2,80.42579698255476,80.26293833685497,79.37611882571177,81.52165777558525,Estimación adecuada
Fajardo,2010-2014,1,73.16480795645019,74.19701106448832,73.15655670946522,75.21297113699381,Estimación adecuada
Fajardo,2010-2014,2,81.74247222384633,81.2626478434922,80.23521381881429,82.41799220624412,Estimación adecuada
Fajardo,2015-2019,1,76.15087862256588,76.57143371158921,75.20142199157058,77.70480134835513,Estimación adecuada
Fajardo,2015-2019,2,83.7123556023456,83.73690209915182,82.59800406254132,85.25356185588095,Estimación adecuada
Fajardo,2020-2024,1,74.31868957649466,74.90786645811748,73.8664831397844,76.08552239565951,Estimación adecuada
Fajardo,2020-2024,2,83.33111283123692,83.40946019327092,82.30222345135385,84.39787584091005,Estimación adecuada
Florida,1980-1984,1,71.06938753374574,71.38433739349787,69.91912771331509,72.83744633160026,Estimación adecuada
Florida,1980-1984,2,79.21775098528943,78.55155218865278,76.65879450912865,80.28998513758125,Estimación adecuada
Florida,1985-1989,1,70.64603223425698,70.83312136207802,69.36403963167712,72.17770844278604,Estimación adecuada
Florida,1985-1989,2,74.85144353276169,77.31779481388568,75.84654626155749,78.98536773159609,> e0 observado
Florida,1990-1994,1,70.01533527514866,70.41477217880411,69.03706821787449,71.91101135934224,Estimación adecuada
Florida,1990-1994,2,75.40391537650423,77.3848761050565,75.927181567297,79.17285598109027,> e0 observado
Florida,1995-1999,1,71.658941137269,71.70757410181943,70.11728139922093,73.02979739251917,Estimación adecuada
Florida,1995-1999,2,77.29790147374477,78.02340934658255,76.78756780662324,79.43266418694458,Estimación adecuada
Florida,2000-2004,1,75.01444427678842,73.98220502960184,72.43474895609356,75.4069647501226,Estimación adecuada
Florida,2000-2004,2,81.08965307946795,80.66476383879555,79.27848699893258,82.12240384372708,Estimación adecuada
Florida,2005-2009,1,76.54783220170154,74.67148995278535,73.62612479628945,75.74517855885318,< e0 observado
Florida,2005-2009,2,80.52310433234076,81.01150398931532,79.43149994213266,82.79822745779632,Estimación adecuada
Florida,2010-2014,1,79.58931937931185,77.3273437871674,75.70117734362043,78.70131207201752,< e0 observado
Florida,2010-2014,2,84.35262381150902,83.2034589667536,81.81370449485041,85.1705461876946,Estimación adecuada
Florida,2015-2019,1,77.39963673465637,77.04711947658483,75.8857248298,78.44903969095142,Estimación adecuada
